route_id,service_id,trip_id,shape_id,trip_headsign,direction_id
2-ALM-mjp-2,T0_6,65.T0.2-ALM-mjp-2.8.H,2-ALM-mjp-2.8.H,Alamein,0
2-ALM-mjp-2,T0_6,66.T0.2-ALM-mjp-2.9.R,2-ALM-mjp-2.9.R,City (Flinders Street),1
2-ALM-mjp-2,T0_6,67.T0.2-ALM-mjp-2.9.R,2-ALM-mjp-2.9.R,City (Flinders Street),1
2-ALM-mjp-2,T0_6,68.T0.2-ALM-mjp-2.9.R,2-ALM-mjp-2.9.R,City (Flinders Street),1
2-ALM-mjp-2,T0_6,69.T0.2-ALM-mjp-2.9.R,2-ALM-mjp-2.9.R,City (Flinders Street),1
2-ALM-mjp-2,T0_6,7.T0.2-ALM-mjp-2.1.H,2-ALM-mjp-2.1.H,Alamein,0
2-ALM-mjp-2,T0_6,70.T0.2-ALM-mjp-2.9.R,2-ALM-mjp-2.9.R,City (Flinders Street),1
2-ALM-mjp-2,T0_6,71.T0.2-ALM-mjp-2.9.R,2-ALM-mjp-2.9.R,City (Flinders Street),1
2-ALM-mjp-2,T0_6,72.T0.2-ALM-mjp-2.9.R,2-ALM-mjp-2.9.R,City (Flinders Street),1
2-ALM-mjp-2,T0_6,73.T0.2-ALM-mjp-2.9.R,2-ALM-mjp-2.9.R,City (Flinders Street),1
2-ALM-mjp-2,T0_6,74.T0.2-ALM-mjp-2.9.R,2-ALM-mjp-2.9.R,City (Flinders Street),1
2-ALM-mjp-2,T0_6,75.T0.2-ALM-mjp-2.9.R,2-ALM-mjp-2.9.R,City (Flinders Street),1
2-ALM-mjp-2,T0_6,76.T0.2-ALM-mjp-2.9.R,2-ALM-mjp-2.9.R,City (Flinders Street),1
2-ALM-mjp-2,T0_6,77.T0.2-ALM-mjp-2.9.R,2-ALM-mjp-2.9.R,City (Flinders Street),1
2-ALM-mjp-2,T0_6,78.T0.2-ALM-mjp-2.9.R,2-ALM-mjp-2.9.R,City (Flinders Street),1
2-ALM-mjp-2,T0_6,79.T0.2-ALM-mjp-2.9.R,2-ALM-mjp-2.9.R,City (Flinders Street),1
2-ALM-mjp-2,T0_6,8.T0.2-ALM-mjp-2.1.H,2-ALM-mjp-2.1.H,Alamein,0
2-ALM-mjp-2,T0_6,80.T0.2-ALM-mjp-2.9.R,2-ALM-mjp-2.9.R,City (Flinders Street),1
2-ALM-mjp-2,T0_6,81.T0.2-ALM-mjp-2.9.R,2-ALM-mjp-2.9.R,City (Flinders Street),1
2-ALM-mjp-2,T0_6,82.T0.2-ALM-mjp-2.9.R,2-ALM-mjp-2.9.R,City (Flinders Street),1
2-ALM-mjp-2,T0_6,83.T0.2-ALM-mjp-2.9.R,2-ALM-mjp-2.9.R,City (Flinders Street),1
2-ALM-mjp-2,T0_6,84.T0.2-ALM-mjp-2.9.R,2-ALM-mjp-2.9.R,City (Flinders Street),1
2-ALM-mjp-2,T0_6,85.T0.2-ALM-mjp-2.9.R,2-ALM-mjp-2.9.R,City (Flinders Street),1
2-ALM-mjp-2,T0_6,86.T0.2-ALM-mjp-2.9.R,2-ALM-mjp-2.9.R,City (Flinders Street),1
2-ALM-mjp-2,T0_6,87.T0.2-ALM-mjp-2.9.R,2-ALM-mjp-2.9.R,City (Flinders Street),1
2-ALM-mjp-2,T0_6,88.T0.2-ALM-mjp-2.9.R,2-ALM-mjp-2.9.R,City (Flinders Street),1
2-ALM-mjp-2,T0_6,89.T0.2-ALM-mjp-2.9.R,2-ALM-mjp-2.9.R,City (Flinders Street),1
2-ALM-mjp-2,T0_6,9.T0.2-ALM-mjp-2.1.H,2-ALM-mjp-2.1.H,Alamein,0
2-ALM-mjp-2,T0_6,90.T0.2-ALM-mjp-2.9.R,2-ALM-mjp-2.9.R,City (Flinders Street),1
2-ALM-mjp-2,T0_6,91.T0.2-ALM-mjp-2.9.R,2-ALM-mjp-2.9.R,City (Flinders Street),1
2-ALM-mjp-2,T0_6,92.T0.2-ALM-mjp-2.9.R,2-ALM-mjp-2.9.R,City (Flinders Street),1
2-ALM-mjp-2,T0_6,93.T0.2-ALM-mjp-2.9.R,2-ALM-mjp-2.9.R,City (Flinders Street),1
2-ALM-mjp-2,T0_6,94.T0.2-ALM-mjp-2.9.R,2-ALM-mjp-2.9.R,City (Flinders Street),1
2-ALM-mjp-2,T0_6,95.T0.2-ALM-mjp-2.9.R,2-ALM-mjp-2.9.R,City (Flinders Street),1
2-ALM-mjp-2,T0_6,96.T0.2-ALM-mjp-2.9.R,2-ALM-mjp-2.9.R,City (Flinders Street),1
2-ALM-mjp-2,T0_6,97.T0.2-ALM-mjp-2.9.R,2-ALM-mjp-2.9.R,City (Flinders Street),1
2-ALM-mjp-2,T0_6,98.T0.2-ALM-mjp-2.9.R,2-ALM-mjp-2.9.R,City (Flinders Street),1
2-ALM-mjp-2,T0_6,99.T0.2-ALM-mjp-2.9.R,2-ALM-mjp-2.9.R,City (Flinders Street),1
2-ALM-mjp-3,T0_1,1.T0.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T2,1.T2.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T3,1.T3.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T0_1,10.T0.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T2,10.T2.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T3,10.T3.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T0_1,100.T0.2-ALM-mjp-3.9.R,2-ALM-mjp-3.9.R,City (Flinders Street),1
2-ALM-mjp-3,T2,100.T2.2-ALM-mjp-3.9.R,2-ALM-mjp-3.9.R,City (Flinders Street),1
2-ALM-mjp-3,T0_1,101.T0.2-ALM-mjp-3.9.R,2-ALM-mjp-3.9.R,City (Flinders Street),1
2-ALM-mjp-3,T2,101.T2.2-ALM-mjp-3.9.R,2-ALM-mjp-3.9.R,City (Flinders Street),1
2-ALM-mjp-3,T0_1,102.T0.2-ALM-mjp-3.9.R,2-ALM-mjp-3.9.R,City (Flinders Street),1
2-ALM-mjp-3,T2,102.T2.2-ALM-mjp-3.9.R,2-ALM-mjp-3.9.R,City (Flinders Street),1
2-ALM-mjp-3,T0_1,103.T0.2-ALM-mjp-3.9.R,2-ALM-mjp-3.9.R,City (Flinders Street),1
2-ALM-mjp-3,T2,103.T2.2-ALM-mjp-3.9.R,2-ALM-mjp-3.9.R,City (Flinders Street),1
2-ALM-mjp-3,T0_1,104.T0.2-ALM-mjp-3.9.R,2-ALM-mjp-3.9.R,City (Flinders Street),1
2-ALM-mjp-3,T2,104.T2.2-ALM-mjp-3.9.R,2-ALM-mjp-3.9.R,City (Flinders Street),1
2-ALM-mjp-3,T0_1,105.T0.2-ALM-mjp-3.10.R,2-ALM-mjp-3.10.R,City (Flinders Street),1
2-ALM-mjp-3,T2,105.T2.2-ALM-mjp-3.9.R,2-ALM-mjp-3.9.R,City (Flinders Street),1
2-ALM-mjp-3,T0_1,106.T0.2-ALM-mjp-3.10.R,2-ALM-mjp-3.10.R,City (Flinders Street),1
2-ALM-mjp-3,T2,106.T2.2-ALM-mjp-3.9.R,2-ALM-mjp-3.9.R,City (Flinders Street),1
2-ALM-mjp-3,T0_1,107.T0.2-ALM-mjp-3.10.R,2-ALM-mjp-3.10.R,City (Flinders Street),1
2-ALM-mjp-3,T2,107.T2.2-ALM-mjp-3.9.R,2-ALM-mjp-3.9.R,City (Flinders Street),1
2-ALM-mjp-3,T0_1,108.T0.2-ALM-mjp-3.10.R,2-ALM-mjp-3.10.R,City (Flinders Street),1
2-ALM-mjp-3,T2,108.T2.2-ALM-mjp-3.9.R,2-ALM-mjp-3.9.R,City (Flinders Street),1
2-ALM-mjp-3,T0_1,109.T0.2-ALM-mjp-3.10.R,2-ALM-mjp-3.10.R,City (Flinders Street),1
2-ALM-mjp-3,T2,109.T2.2-ALM-mjp-3.9.R,2-ALM-mjp-3.9.R,City (Flinders Street),1
2-ALM-mjp-3,T0_1,11.T0.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T2,11.T2.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T3,11.T3.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T0_1,110.T0.2-ALM-mjp-3.10.R,2-ALM-mjp-3.10.R,City (Flinders Street),1
2-ALM-mjp-3,T2,110.T2.2-ALM-mjp-3.9.R,2-ALM-mjp-3.9.R,City (Flinders Street),1
2-ALM-mjp-3,T0_1,111.T0.2-ALM-mjp-3.10.R,2-ALM-mjp-3.10.R,City (Flinders Street),1
2-ALM-mjp-3,T2,111.T2.2-ALM-mjp-3.9.R,2-ALM-mjp-3.9.R,City (Flinders Street),1
2-ALM-mjp-3,T0_1,112.T0.2-ALM-mjp-3.10.R,2-ALM-mjp-3.10.R,City (Flinders Street),1
2-ALM-mjp-3,T2,112.T2.2-ALM-mjp-3.9.R,2-ALM-mjp-3.9.R,City (Flinders Street),1
2-ALM-mjp-3,T0_1,113.T0.2-ALM-mjp-3.10.R,2-ALM-mjp-3.10.R,City (Flinders Street),1
2-ALM-mjp-3,T2,113.T2.2-ALM-mjp-3.9.R,2-ALM-mjp-3.9.R,City (Flinders Street),1
2-ALM-mjp-3,T0_1,114.T0.2-ALM-mjp-3.10.R,2-ALM-mjp-3.10.R,City (Flinders Street),1
2-ALM-mjp-3,T2,114.T2.2-ALM-mjp-3.9.R,2-ALM-mjp-3.9.R,City (Flinders Street),1
2-ALM-mjp-3,T0_1,115.T0.2-ALM-mjp-3.10.R,2-ALM-mjp-3.10.R,City (Flinders Street),1
2-ALM-mjp-3,T2,115.T2.2-ALM-mjp-3.9.R,2-ALM-mjp-3.9.R,City (Flinders Street),1
2-ALM-mjp-3,T0_1,116.T0.2-ALM-mjp-3.10.R,2-ALM-mjp-3.10.R,City (Flinders Street),1
2-ALM-mjp-3,T0_1,117.T0.2-ALM-mjp-3.11.R,2-ALM-mjp-3.11.R,City (Flinders Street),1
2-ALM-mjp-3,T0_1,118.T0.2-ALM-mjp-3.11.R,2-ALM-mjp-3.11.R,City (Flinders Street),1
2-ALM-mjp-3,T0_1,119.T0.2-ALM-mjp-3.12.R,2-ALM-mjp-3.12.R,City (Flinders Street),1
2-ALM-mjp-3,T0_1,12.T0.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T2,12.T2.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T3,12.T3.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T0_1,120.T0.2-ALM-mjp-3.13.R,2-ALM-mjp-3.13.R,City (Flinders Street),1
2-ALM-mjp-3,T0_1,121.T0.2-ALM-mjp-3.13.R,2-ALM-mjp-3.13.R,City (Flinders Street),1
2-ALM-mjp-3,T0_1,122.T0.2-ALM-mjp-3.14.R,2-ALM-mjp-3.14.R,City (Flinders Street),1
2-ALM-mjp-3,T0_1,123.T0.2-ALM-mjp-3.14.R,2-ALM-mjp-3.14.R,City (Flinders Street),1
2-ALM-mjp-3,T0_1,124.T0.2-ALM-mjp-3.14.R,2-ALM-mjp-3.14.R,City (Flinders Street),1
2-ALM-mjp-3,T0_1,125.T0.2-ALM-mjp-3.14.R,2-ALM-mjp-3.14.R,City (Flinders Street),1
2-ALM-mjp-3,T0_1,126.T0.2-ALM-mjp-3.14.R,2-ALM-mjp-3.14.R,City (Flinders Street),1
2-ALM-mjp-3,T0_1,127.T0.2-ALM-mjp-3.14.R,2-ALM-mjp-3.14.R,City (Flinders Street),1
2-ALM-mjp-3,T0_1,128.T0.2-ALM-mjp-3.14.R,2-ALM-mjp-3.14.R,City (Flinders Street),1
2-ALM-mjp-3,T0_1,129.T0.2-ALM-mjp-3.14.R,2-ALM-mjp-3.14.R,City (Flinders Street),1
2-ALM-mjp-3,T0_1,13.T0.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T2,13.T2.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T3,13.T3.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T0_1,130.T0.2-ALM-mjp-3.14.R,2-ALM-mjp-3.14.R,City (Flinders Street),1
2-ALM-mjp-3,T0_1,131.T0.2-ALM-mjp-3.14.R,2-ALM-mjp-3.14.R,City (Flinders Street),1
2-ALM-mjp-3,T0_1,132.T0.2-ALM-mjp-3.14.R,2-ALM-mjp-3.14.R,City (Flinders Street),1
2-ALM-mjp-3,T0_1,133.T0.2-ALM-mjp-3.14.R,2-ALM-mjp-3.14.R,City (Flinders Street),1
2-ALM-mjp-3,T0_1,134.T0.2-ALM-mjp-3.14.R,2-ALM-mjp-3.14.R,City (Flinders Street),1
2-ALM-mjp-3,T0_1,14.T0.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T2,14.T2.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T3,14.T3.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T0_1,15.T0.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T2,15.T2.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T3,15.T3.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T0_1,16.T0.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T2,16.T2.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T3,16.T3.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T0_1,17.T0.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T2,17.T2.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T3,17.T3.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T0_1,18.T0.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T2,18.T2.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T3,18.T3.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T0_1,19.T0.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T2,19.T2.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T3,19.T3.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T0_1,2.T0.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T2,2.T2.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T3,2.T3.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T0_1,20.T0.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T2,20.T2.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T3,20.T3.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T0_1,21.T0.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T2,21.T2.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T3,21.T3.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T0_1,22.T0.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T2,22.T2.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T3,22.T3.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T0_1,23.T0.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T2,23.T2.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T3,23.T3.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T0_1,24.T0.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T2,24.T2.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T3,24.T3.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T0_1,25.T0.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T2,25.T2.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T3,25.T3.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T0_1,26.T0.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T2,26.T2.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T3,26.T3.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T0_1,27.T0.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T2,27.T2.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T3,27.T3.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T0_1,28.T0.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T2,28.T2.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T3,28.T3.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T0_1,29.T0.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T2,29.T2.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T3,29.T3.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T0_1,3.T0.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T2,3.T2.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T3,3.T3.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T0_1,30.T0.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T2,30.T2.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T3,30.T3.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T0_1,31.T0.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T2,31.T2.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T3,31.T3.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T0_1,32.T0.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T2,32.T2.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T3,32.T3.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T0_1,33.T0.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T2,33.T2.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T3,33.T3.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T0_1,34.T0.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T2,34.T2.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T3,34.T3.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T0_1,35.T0.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T2,35.T2.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T3,35.T3.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T0_1,36.T0.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T2,36.T2.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T3,36.T3.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T0_1,37.T0.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T2,37.T2.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T3,37.T3.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T0_1,38.T0.2-ALM-mjp-3.2.H,2-ALM-mjp-3.2.H,Alamein,0
2-ALM-mjp-3,T2,38.T2.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T3,38.T3.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T0_1,39.T0.2-ALM-mjp-3.3.H,2-ALM-mjp-3.3.H,Alamein,0
2-ALM-mjp-3,T2,39.T2.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T3,39.T3.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T0_1,4.T0.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T2,4.T2.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T3,4.T3.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T0_1,40.T0.2-ALM-mjp-3.4.H,2-ALM-mjp-3.4.H,Alamein,0
2-ALM-mjp-3,T2,40.T2.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T3,40.T3.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T0_1,41.T0.2-ALM-mjp-3.4.H,2-ALM-mjp-3.4.H,Alamein,0
2-ALM-mjp-3,T2,41.T2.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T3,41.T3.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T0_1,42.T0.2-ALM-mjp-3.4.H,2-ALM-mjp-3.4.H,Alamein,0
2-ALM-mjp-3,T2,42.T2.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T3,42.T3.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T0_1,43.T0.2-ALM-mjp-3.4.H,2-ALM-mjp-3.4.H,Alamein,0
2-ALM-mjp-3,T2,43.T2.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T3,43.T3.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T0_1,44.T0.2-ALM-mjp-3.4.H,2-ALM-mjp-3.4.H,Alamein,0
2-ALM-mjp-3,T2,44.T2.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T3,44.T3.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T0_1,45.T0.2-ALM-mjp-3.4.H,2-ALM-mjp-3.4.H,Alamein,0
2-ALM-mjp-3,T2,45.T2.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T3,45.T3.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T0_1,46.T0.2-ALM-mjp-3.4.H,2-ALM-mjp-3.4.H,Alamein,0
2-ALM-mjp-3,T2,46.T2.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T3,46.T3.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T0_1,47.T0.2-ALM-mjp-3.4.H,2-ALM-mjp-3.4.H,Alamein,0
2-ALM-mjp-3,T2,47.T2.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T3,47.T3.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T0_1,48.T0.2-ALM-mjp-3.4.H,2-ALM-mjp-3.4.H,Alamein,0
2-ALM-mjp-3,T2,48.T2.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T3,48.T3.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T0_1,49.T0.2-ALM-mjp-3.4.H,2-ALM-mjp-3.4.H,Alamein,0
2-ALM-mjp-3,T2,49.T2.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T3,49.T3.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T0_1,5.T0.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T2,5.T2.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T3,5.T3.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
2-ALM-mjp-3,T0_1,50.T0.2-ALM-mjp-3.4.H,2-ALM-mjp-3.4.H,Alamein,0
2-ALM-mjp-3,T2,50.T2.2-ALM-mjp-3.1.H,2-ALM-mjp-3.1.H,Alamein,0
