route_id,service_id,trip_id,shape_id,trip_headsign,direction_id
1-V05-mjp-18,UK,22.UK.1-V05-mjp-18.14.R,1-V05-mjp-18.14.R,Melbourne,1
1-V05-mjp-18,T0_12,23.T0.1-V05-mjp-18.5.H,1-V05-mjp-18.5.H,Ballarat,0
1-V05-mjp-18,T2_3,23.T2.1-V05-mjp-18.14.R,1-V05-mjp-18.14.R,Melbourne,1
1-V05-mjp-18,T3_3,23.T3.1-V05-mjp-18.14.R,1-V05-mjp-18.14.R,Melbourne,1
1-V05-mjp-18,UK,23.UK.1-V05-mjp-18.14.R,1-V05-mjp-18.14.R,Melbourne,1
1-V05-mjp-18,T0_12,24.T0.1-V05-mjp-18.6.H,1-V05-mjp-18.6.H,Ballarat,0
1-V05-mjp-18,T2_3,24.T2.1-V05-mjp-18.14.R,1-V05-mjp-18.14.R,Melbourne,1
1-V05-mjp-18,T0_12,25.T0.1-V05-mjp-18.6.H,1-V05-mjp-18.6.H,Ballarat,0
1-V05-mjp-18,T2_3,25.T2.1-V05-mjp-18.14.R,1-V05-mjp-18.14.R,Melbourne,1
1-V05-mjp-18,T0_12,26.T0.1-V05-mjp-18.6.H,1-V05-mjp-18.6.H,Ballarat,0
1-V05-mjp-18,T2_3,26.T2.1-V05-mjp-18.14.R,1-V05-mjp-18.14.R,Melbourne,1
1-V05-mjp-18,T0_12,27.T0.1-V05-mjp-18.6.H,1-V05-mjp-18.6.H,Ballarat,0
1-V05-mjp-18,T2_3,27.T2.1-V05-mjp-18.14.R,1-V05-mjp-18.14.R,Melbourne,1
1-V05-mjp-18,T0_12,28.T0.1-V05-mjp-18.6.H,1-V05-mjp-18.6.H,Ballarat,0
1-V05-mjp-18,T0_12,29.T0.1-V05-mjp-18.6.H,1-V05-mjp-18.6.H,Ballarat,0
1-V05-mjp-18,T0_12,3.T0.1-V05-mjp-18.1.H,1-V05-mjp-18.1.H,Ballarat,0
1-V05-mjp-18,T2_3,3.T2.1-V05-mjp-18.6.H,1-V05-mjp-18.6.H,Ballarat,0
1-V05-mjp-18,T3_3,3.T3.1-V05-mjp-18.6.H,1-V05-mjp-18.6.H,Ballarat,0
1-V05-mjp-18,UK,3.UK.1-V05-mjp-18.6.H,1-V05-mjp-18.6.H,Ballarat,0
1-V05-mjp-18,T0_12,30.T0.1-V05-mjp-18.6.H,1-V05-mjp-18.6.H,Ballarat,0
1-V05-mjp-18,T0_12,31.T0.1-V05-mjp-18.6.H,1-V05-mjp-18.6.H,Ballarat,0
1-V05-mjp-18,T0_12,32.T0.1-V05-mjp-18.6.H,1-V05-mjp-18.6.H,Ballarat,0
1-V05-mjp-18,T0_12,33.T0.1-V05-mjp-18.6.H,1-V05-mjp-18.6.H,Ballarat,0
1-V05-mjp-18,T0_12,34.T0.1-V05-mjp-18.6.H,1-V05-mjp-18.6.H,Ballarat,0
1-V05-mjp-18,T0_12,35.T0.1-V05-mjp-18.6.H,1-V05-mjp-18.6.H,Ballarat,0
1-V05-mjp-18,T0_12,36.T0.1-V05-mjp-18.6.H,1-V05-mjp-18.6.H,Ballarat,0
1-V05-mjp-18,T0_12,37.T0.1-V05-mjp-18.6.H,1-V05-mjp-18.6.H,Ballarat,0
1-V05-mjp-18,T0_12,38.T0.1-V05-mjp-18.6.H,1-V05-mjp-18.6.H,Ballarat,0
1-V05-mjp-18,T0_12,39.T0.1-V05-mjp-18.6.H,1-V05-mjp-18.6.H,Ballarat,0
1-V05-mjp-18,T0_12,4.T0.1-V05-mjp-18.2.H,1-V05-mjp-18.2.H,Ballarat,0
1-V05-mjp-18,T2_3,4.T2.1-V05-mjp-18.6.H,1-V05-mjp-18.6.H,Ballarat,0
1-V05-mjp-18,T3_3,4.T3.1-V05-mjp-18.6.H,1-V05-mjp-18.6.H,Ballarat,0
1-V05-mjp-18,UK,4.UK.1-V05-mjp-18.6.H,1-V05-mjp-18.6.H,Ballarat,0
1-V05-mjp-18,T0_12,40.T0.1-V05-mjp-18.6.H,1-V05-mjp-18.6.H,Ballarat,0
1-V05-mjp-18,T0_12,41.T0.1-V05-mjp-18.6.H,1-V05-mjp-18.6.H,Ballarat,0
1-V05-mjp-18,T0_12,42.T0.1-V05-mjp-18.6.H,1-V05-mjp-18.6.H,Ballarat,0
1-V05-mjp-18,T0_12,43.T0.1-V05-mjp-18.6.H,1-V05-mjp-18.6.H,Ballarat,0
1-V05-mjp-18,T0_12,44.T0.1-V05-mjp-18.6.H,1-V05-mjp-18.6.H,Ballarat,0
1-V05-mjp-18,T0_12,45.T0.1-V05-mjp-18.7.H,1-V05-mjp-18.7.H,Ballarat,0
1-V05-mjp-18,T0_12,46.T0.1-V05-mjp-18.7.H,1-V05-mjp-18.7.H,Ballarat,0
1-V05-mjp-18,T0_12,47.T0.1-V05-mjp-18.7.H,1-V05-mjp-18.7.H,Ballarat,0
1-V05-mjp-18,T0_12,48.T0.1-V05-mjp-18.7.H,1-V05-mjp-18.7.H,Ballarat,0
1-V05-mjp-18,T0_12,49.T0.1-V05-mjp-18.7.H,1-V05-mjp-18.7.H,Ballarat,0
1-V05-mjp-18,T0_12,5.T0.1-V05-mjp-18.2.H,1-V05-mjp-18.2.H,Ballarat,0
1-V05-mjp-18,T2_3,5.T2.1-V05-mjp-18.6.H,1-V05-mjp-18.6.H,Ballarat,0
1-V05-mjp-18,T3_3,5.T3.1-V05-mjp-18.6.H,1-V05-mjp-18.6.H,Ballarat,0
1-V05-mjp-18,UK,5.UK.1-V05-mjp-18.6.H,1-V05-mjp-18.6.H,Ballarat,0
1-V05-mjp-18,T0_12,50.T0.1-V05-mjp-18.8.H,1-V05-mjp-18.8.H,Ballarat,0
1-V05-mjp-18,T0_12,51.T0.1-V05-mjp-18.9.R,1-V05-mjp-18.9.R,Melbourne,1
1-V05-mjp-18,T0_12,52.T0.1-V05-mjp-18.9.R,1-V05-mjp-18.9.R,Melbourne,1
1-V05-mjp-18,T0_12,53.T0.1-V05-mjp-18.9.R,1-V05-mjp-18.9.R,Melbourne,1
1-V05-mjp-18,T0_12,54.T0.1-V05-mjp-18.9.R,1-V05-mjp-18.9.R,Melbourne,1
1-V05-mjp-18,T0_12,55.T0.1-V05-mjp-18.9.R,1-V05-mjp-18.9.R,Melbourne,1
1-V05-mjp-18,T0_12,56.T0.1-V05-mjp-18.9.R,1-V05-mjp-18.9.R,Melbourne,1
1-V05-mjp-18,T0_12,57.T0.1-V05-mjp-18.9.R,1-V05-mjp-18.9.R,Melbourne,1
1-V05-mjp-18,T0_12,58.T0.1-V05-mjp-18.9.R,1-V05-mjp-18.9.R,Melbourne,1
1-V05-mjp-18,T0_12,59.T0.1-V05-mjp-18.9.R,1-V05-mjp-18.9.R,Melbourne,1
1-V05-mjp-18,T0_12,6.T0.1-V05-mjp-18.2.H,1-V05-mjp-18.2.H,Ballarat,0
1-V05-mjp-18,T2_3,6.T2.1-V05-mjp-18.6.H,1-V05-mjp-18.6.H,Ballarat,0
1-V05-mjp-18,T3_3,6.T3.1-V05-mjp-18.6.H,1-V05-mjp-18.6.H,Ballarat,0
1-V05-mjp-18,UK,6.UK.1-V05-mjp-18.6.H,1-V05-mjp-18.6.H,Ballarat,0
1-V05-mjp-18,T0_12,60.T0.1-V05-mjp-18.9.R,1-V05-mjp-18.9.R,Melbourne,1
1-V05-mjp-18,T0_12,61.T0.1-V05-mjp-18.9.R,1-V05-mjp-18.9.R,Melbourne,1
1-V05-mjp-18,T0_12,62.T0.1-V05-mjp-18.9.R,1-V05-mjp-18.9.R,Melbourne,1
1-V05-mjp-18,T0_12,63.T0.1-V05-mjp-18.9.R,1-V05-mjp-18.9.R,Melbourne,1
1-V05-mjp-18,T0_12,64.T0.1-V05-mjp-18.9.R,1-V05-mjp-18.9.R,Melbourne,1
1-V05-mjp-18,T0_12,65.T0.1-V05-mjp-18.9.R,1-V05-mjp-18.9.R,Melbourne,1
1-V05-mjp-18,T0_12,66.T0.1-V05-mjp-18.10.R,1-V05-mjp-18.10.R,Melbourne,1
1-V05-mjp-18,T0_12,67.T0.1-V05-mjp-18.10.R,1-V05-mjp-18.10.R,Melbourne,1
1-V05-mjp-18,T0_12,68.T0.1-V05-mjp-18.11.R,1-V05-mjp-18.11.R,Melbourne,1
1-V05-mjp-18,T0_12,69.T0.1-V05-mjp-18.12.R,1-V05-mjp-18.12.R,Melbourne,1
1-V05-mjp-18,T0_12,7.T0.1-V05-mjp-18.2.H,1-V05-mjp-18.2.H,Ballarat,0
1-V05-mjp-18,T2_3,7.T2.1-V05-mjp-18.6.H,1-V05-mjp-18.6.H,Ballarat,0
1-V05-mjp-18,T3_3,7.T3.1-V05-mjp-18.6.H,1-V05-mjp-18.6.H,Ballarat,0
1-V05-mjp-18,UK,7.UK.1-V05-mjp-18.6.H,1-V05-mjp-18.6.H,Ballarat,0
1-V05-mjp-18,T0_12,70.T0.1-V05-mjp-18.12.R,1-V05-mjp-18.12.R,Melbourne,1
1-V05-mjp-18,T0_12,71.T0.1-V05-mjp-18.12.R,1-V05-mjp-18.12.R,Melbourne,1
1-V05-mjp-18,T0_12,72.T0.1-V05-mjp-18.12.R,1-V05-mjp-18.12.R,Melbourne,1
1-V05-mjp-18,T0_12,73.T0.1-V05-mjp-18.13.R,1-V05-mjp-18.13.R,Melbourne,1
1-V05-mjp-18,T0_12,74.T0.1-V05-mjp-18.14.R,1-V05-mjp-18.14.R,Melbourne,1
1-V05-mjp-18,T0_12,75.T0.1-V05-mjp-18.14.R,1-V05-mjp-18.14.R,Melbourne,1
1-V05-mjp-18,T0_12,76.T0.1-V05-mjp-18.14.R,1-V05-mjp-18.14.R,Melbourne,1
1-V05-mjp-18,T0_12,77.T0.1-V05-mjp-18.14.R,1-V05-mjp-18.14.R,Melbourne,1
1-V05-mjp-18,T0_12,78.T0.1-V05-mjp-18.14.R,1-V05-mjp-18.14.R,Melbourne,1
1-V05-mjp-18,T0_12,79.T0.1-V05-mjp-18.14.R,1-V05-mjp-18.14.R,Melbourne,1
1-V05-mjp-18,T0_12,8.T0.1-V05-mjp-18.2.H,1-V05-mjp-18.2.H,Ballarat,0
1-V05-mjp-18,T2_3,8.T2.1-V05-mjp-18.6.H,1-V05-mjp-18.6.H,Ballarat,0
1-V05-mjp-18,T3_3,8.T3.1-V05-mjp-18.6.H,1-V05-mjp-18.6.H,Ballarat,0
1-V05-mjp-18,UK,8.UK.1-V05-mjp-18.6.H,1-V05-mjp-18.6.H,Ballarat,0
1-V05-mjp-18,T0_12,80.T0.1-V05-mjp-18.14.R,1-V05-mjp-18.14.R,Melbourne,1
1-V05-mjp-18,T0_12,81.T0.1-V05-mjp-18.14.R,1-V05-mjp-18.14.R,Melbourne,1
1-V05-mjp-18,T0_12,82.T0.1-V05-mjp-18.14.R,1-V05-mjp-18.14.R,Melbourne,1
1-V05-mjp-18,T0_12,83.T0.1-V05-mjp-18.14.R,1-V05-mjp-18.14.R,Melbourne,1
1-V05-mjp-18,T0_12,84.T0.1-V05-mjp-18.14.R,1-V05-mjp-18.14.R,Melbourne,1
1-V05-mjp-18,T0_12,85.T0.1-V05-mjp-18.14.R,1-V05-mjp-18.14.R,Melbourne,1
1-V05-mjp-18,T0_12,86.T0.1-V05-mjp-18.14.R,1-V05-mjp-18.14.R,Melbourne,1
1-V05-mjp-18,T0_12,87.T0.1-V05-mjp-18.14.R,1-V05-mjp-18.14.R,Melbourne,1
1-V05-mjp-18,T0_12,88.T0.1-V05-mjp-18.14.R,1-V05-mjp-18.14.R,Melbourne,1
1-V05-mjp-18,T0_12,89.T0.1-V05-mjp-18.14.R,1-V05-mjp-18.14.R,Melbourne,1
1-V05-mjp-18,T0_12,9.T0.1-V05-mjp-18.2.H,1-V05-mjp-18.2.H,Ballarat,0
1-V05-mjp-18,T2_3,9.T2.1-V05-mjp-18.6.H,1-V05-mjp-18.6.H,Ballarat,0
1-V05-mjp-18,T3_3,9.T3.1-V05-mjp-18.6.H,1-V05-mjp-18.6.H,Ballarat,0
1-V05-mjp-18,UK,9.UK.1-V05-mjp-18.6.H,1-V05-mjp-18.6.H,Ballarat,0
1-V05-mjp-18,T0_12,90.T0.1-V05-mjp-18.14.R,1-V05-mjp-18.14.R,Melbourne,1
1-V05-mjp-18,T0_12,91.T0.1-V05-mjp-18.14.R,1-V05-mjp-18.14.R,Melbourne,1
1-V05-mjp-18,T0_12,92.T0.1-V05-mjp-18.14.R,1-V05-mjp-18.14.R,Melbourne,1
1-V05-mjp-18,T0_12,93.T0.1-V05-mjp-18.15.R,1-V05-mjp-18.15.R,Melbourne,1
1-V05-mjp-18,T0_12,94.T0.1-V05-mjp-18.15.R,1-V05-mjp-18.15.R,Melbourne,1
1-V05-mjp-18,T0_12,95.T0.1-V05-mjp-18.16.R,1-V05-mjp-18.16.R,Melbourne,1
1-V05-mjp-18,T0_12,96.T0.1-V05-mjp-18.16.R,1-V05-mjp-18.16.R,Melbourne,1
1-V05-mjp-18,T0_12,97.T0.1-V05-mjp-18.16.R,1-V05-mjp-18.16.R,Melbourne,1
1-V05-mjp-18,T0_12,98.T0.1-V05-mjp-18.16.R,1-V05-mjp-18.16.R,Melbourne,1
1-V05-mjp-18,T0_12,99.T0.1-V05-mjp-18.16.R,1-V05-mjp-18.16.R,Melbourne,1
1-V05-mjp-2,T0_1,1.T0.1-V05-mjp-2.1.H,1-V05-mjp-2.1.H,Ballarat,0
1-V05-mjp-2,T0_1,10.T0.1-V05-mjp-2.2.H,1-V05-mjp-2.2.H,Ballarat,0
1-V05-mjp-2,T0_1,100.T0.1-V05-mjp-2.18.R,1-V05-mjp-2.18.R,Melbourne,1
1-V05-mjp-2,T0_1,101.T0.1-V05-mjp-2.18.R,1-V05-mjp-2.18.R,Melbourne,1
1-V05-mjp-2,T0_1,11.T0.1-V05-mjp-2.2.H,1-V05-mjp-2.2.H,Ballarat,0
1-V05-mjp-2,T0_1,12.T0.1-V05-mjp-2.2.H,1-V05-mjp-2.2.H,Ballarat,0
1-V05-mjp-2,T0_1,13.T0.1-V05-mjp-2.2.H,1-V05-mjp-2.2.H,Ballarat,0
1-V05-mjp-2,T0_1,14.T0.1-V05-mjp-2.2.H,1-V05-mjp-2.2.H,Ballarat,0
1-V05-mjp-2,T0_1,15.T0.1-V05-mjp-2.2.H,1-V05-mjp-2.2.H,Ballarat,0
1-V05-mjp-2,T0_1,16.T0.1-V05-mjp-2.2.H,1-V05-mjp-2.2.H,Ballarat,0
1-V05-mjp-2,T0_1,17.T0.1-V05-mjp-2.3.H,1-V05-mjp-2.3.H,Ballarat,0
1-V05-mjp-2,T0_1,18.T0.1-V05-mjp-2.3.H,1-V05-mjp-2.3.H,Ballarat,0
1-V05-mjp-2,T0_1,19.T0.1-V05-mjp-2.3.H,1-V05-mjp-2.3.H,Ballarat,0
1-V05-mjp-2,T0_1,2.T0.1-V05-mjp-2.1.H,1-V05-mjp-2.1.H,Ballarat,0
1-V05-mjp-2,T0_1,20.T0.1-V05-mjp-2.3.H,1-V05-mjp-2.3.H,Ballarat,0
1-V05-mjp-2,T0_1,21.T0.1-V05-mjp-2.3.H,1-V05-mjp-2.3.H,Ballarat,0
1-V05-mjp-2,T0_1,22.T0.1-V05-mjp-2.4.H,1-V05-mjp-2.4.H,Ballarat,0
1-V05-mjp-2,T0_1,23.T0.1-V05-mjp-2.5.H,1-V05-mjp-2.5.H,Ballarat,0
1-V05-mjp-2,T0_1,24.T0.1-V05-mjp-2.6.H,1-V05-mjp-2.6.H,Ballarat,0
1-V05-mjp-2,T0_1,25.T0.1-V05-mjp-2.6.H,1-V05-mjp-2.6.H,Ballarat,0
1-V05-mjp-2,T0_1,26.T0.1-V05-mjp-2.6.H,1-V05-mjp-2.6.H,Ballarat,0
1-V05-mjp-2,T0_1,27.T0.1-V05-mjp-2.6.H,1-V05-mjp-2.6.H,Ballarat,0
1-V05-mjp-2,T0_1,28.T0.1-V05-mjp-2.6.H,1-V05-mjp-2.6.H,Ballarat,0
1-V05-mjp-2,T0_1,29.T0.1-V05-mjp-2.6.H,1-V05-mjp-2.6.H,Ballarat,0
1-V05-mjp-2,T0_1,3.T0.1-V05-mjp-2.1.H,1-V05-mjp-2.1.H,Ballarat,0
1-V05-mjp-2,T0_1,30.T0.1-V05-mjp-2.6.H,1-V05-mjp-2.6.H,Ballarat,0
1-V05-mjp-2,T0_1,31.T0.1-V05-mjp-2.6.H,1-V05-mjp-2.6.H,Ballarat,0
1-V05-mjp-2,T0_1,32.T0.1-V05-mjp-2.6.H,1-V05-mjp-2.6.H,Ballarat,0
1-V05-mjp-2,T0_1,33.T0.1-V05-mjp-2.6.H,1-V05-mjp-2.6.H,Ballarat,0
1-V05-mjp-2,T0_1,34.T0.1-V05-mjp-2.6.H,1-V05-mjp-2.6.H,Ballarat,0
1-V05-mjp-2,T0_1,35.T0.1-V05-mjp-2.6.H,1-V05-mjp-2.6.H,Ballarat,0
1-V05-mjp-2,T0_1,36.T0.1-V05-mjp-2.6.H,1-V05-mjp-2.6.H,Ballarat,0
1-V05-mjp-2,T0_1,37.T0.1-V05-mjp-2.6.H,1-V05-mjp-2.6.H,Ballarat,0
1-V05-mjp-2,T0_1,38.T0.1-V05-mjp-2.6.H,1-V05-mjp-2.6.H,Ballarat,0
1-V05-mjp-2,T0_1,39.T0.1-V05-mjp-2.6.H,1-V05-mjp-2.6.H,Ballarat,0
1-V05-mjp-2,T0_1,4.T0.1-V05-mjp-2.2.H,1-V05-mjp-2.2.H,Ballarat,0
1-V05-mjp-2,T0_1,40.T0.1-V05-mjp-2.6.H,1-V05-mjp-2.6.H,Ballarat,0
1-V05-mjp-2,T0_1,41.T0.1-V05-mjp-2.6.H,1-V05-mjp-2.6.H,Ballarat,0
1-V05-mjp-2,T0_1,42.T0.1-V05-mjp-2.6.H,1-V05-mjp-2.6.H,Ballarat,0
1-V05-mjp-2,T0_1,43.T0.1-V05-mjp-2.6.H,1-V05-mjp-2.6.H,Ballarat,0
1-V05-mjp-2,T0_1,44.T0.1-V05-mjp-2.6.H,1-V05-mjp-2.6.H,Ballarat,0
1-V05-mjp-2,T0_1,45.T0.1-V05-mjp-2.7.H,1-V05-mjp-2.7.H,Ballarat,0
1-V05-mjp-2,T0_1,46.T0.1-V05-mjp-2.7.H,1-V05-mjp-2.7.H,Ballarat,0
1-V05-mjp-2,T0_1,47.T0.1-V05-mjp-2.7.H,1-V05-mjp-2.7.H,Ballarat,0
1-V05-mjp-2,T0_1,48.T0.1-V05-mjp-2.7.H,1-V05-mjp-2.7.H,Ballarat,0
1-V05-mjp-2,T0_1,49.T0.1-V05-mjp-2.7.H,1-V05-mjp-2.7.H,Ballarat,0
1-V05-mjp-2,T0_1,5.T0.1-V05-mjp-2.2.H,1-V05-mjp-2.2.H,Ballarat,0
1-V05-mjp-2,T0_1,50.T0.1-V05-mjp-2.8.H,1-V05-mjp-2.8.H,Ballarat,0
1-V05-mjp-2,T0_1,51.T0.1-V05-mjp-2.9.H,1-V05-mjp-2.9.H,Ballarat,0
1-V05-mjp-2,T0_1,52.T0.1-V05-mjp-2.10.R,1-V05-mjp-2.10.R,Melbourne,1
1-V05-mjp-2,T0_1,53.T0.1-V05-mjp-2.10.R,1-V05-mjp-2.10.R,Melbourne,1
1-V05-mjp-2,T0_1,54.T0.1-V05-mjp-2.10.R,1-V05-mjp-2.10.R,Melbourne,1
1-V05-mjp-2,T0_1,55.T0.1-V05-mjp-2.10.R,1-V05-mjp-2.10.R,Melbourne,1
1-V05-mjp-2,T0_1,56.T0.1-V05-mjp-2.10.R,1-V05-mjp-2.10.R,Melbourne,1
1-V05-mjp-2,T0_1,57.T0.1-V05-mjp-2.10.R,1-V05-mjp-2.10.R,Melbourne,1
1-V05-mjp-2,T0_1,58.T0.1-V05-mjp-2.10.R,1-V05-mjp-2.10.R,Melbourne,1
1-V05-mjp-2,T0_1,59.T0.1-V05-mjp-2.10.R,1-V05-mjp-2.10.R,Melbourne,1
1-V05-mjp-2,T0_1,6.T0.1-V05-mjp-2.2.H,1-V05-mjp-2.2.H,Ballarat,0
1-V05-mjp-2,T0_1,60.T0.1-V05-mjp-2.10.R,1-V05-mjp-2.10.R,Melbourne,1
1-V05-mjp-2,T0_1,61.T0.1-V05-mjp-2.10.R,1-V05-mjp-2.10.R,Melbourne,1
1-V05-mjp-2,T0_1,62.T0.1-V05-mjp-2.10.R,1-V05-mjp-2.10.R,Melbourne,1
1-V05-mjp-2,T0_1,63.T0.1-V05-mjp-2.10.R,1-V05-mjp-2.10.R,Melbourne,1
1-V05-mjp-2,T0_1,64.T0.1-V05-mjp-2.10.R,1-V05-mjp-2.10.R,Melbourne,1
1-V05-mjp-2,T0_1,65.T0.1-V05-mjp-2.10.R,1-V05-mjp-2.10.R,Melbourne,1
1-V05-mjp-2,T0_1,66.T0.1-V05-mjp-2.10.R,1-V05-mjp-2.10.R,Melbourne,1
1-V05-mjp-2,T0_1,67.T0.1-V05-mjp-2.11.R,1-V05-mjp-2.11.R,Melbourne,1
1-V05-mjp-2,T0_1,68.T0.1-V05-mjp-2.11.R,1-V05-mjp-2.11.R,Melbourne,1
1-V05-mjp-2,T0_1,69.T0.1-V05-mjp-2.12.R,1-V05-mjp-2.12.R,Melbourne,1
1-V05-mjp-2,T0_1,7.T0.1-V05-mjp-2.2.H,1-V05-mjp-2.2.H,Ballarat,0
1-V05-mjp-2,T0_1,70.T0.1-V05-mjp-2.13.R,1-V05-mjp-2.13.R,Melbourne,1
1-V05-mjp-2,T0_1,71.T0.1-V05-mjp-2.14.R,1-V05-mjp-2.14.R,Melbourne,1
1-V05-mjp-2,T0_1,72.T0.1-V05-mjp-2.14.R,1-V05-mjp-2.14.R,Melbourne,1
1-V05-mjp-2,T0_1,73.T0.1-V05-mjp-2.14.R,1-V05-mjp-2.14.R,Melbourne,1
1-V05-mjp-2,T0_1,74.T0.1-V05-mjp-2.14.R,1-V05-mjp-2.14.R,Melbourne,1
1-V05-mjp-2,T0_1,75.T0.1-V05-mjp-2.15.R,1-V05-mjp-2.15.R,Melbourne,1
1-V05-mjp-2,T0_1,76.T0.1-V05-mjp-2.16.R,1-V05-mjp-2.16.R,Melbourne,1
1-V05-mjp-2,T0_1,77.T0.1-V05-mjp-2.16.R,1-V05-mjp-2.16.R,Melbourne,1
1-V05-mjp-2,T0_1,78.T0.1-V05-mjp-2.16.R,1-V05-mjp-2.16.R,Melbourne,1
1-V05-mjp-2,T0_1,79.T0.1-V05-mjp-2.16.R,1-V05-mjp-2.16.R,Melbourne,1
1-V05-mjp-2,T0_1,8.T0.1-V05-mjp-2.2.H,1-V05-mjp-2.2.H,Ballarat,0
1-V05-mjp-2,T0_1,80.T0.1-V05-mjp-2.16.R,1-V05-mjp-2.16.R,Melbourne,1
1-V05-mjp-2,T0_1,81.T0.1-V05-mjp-2.16.R,1-V05-mjp-2.16.R,Melbourne,1
1-V05-mjp-2,T0_1,82.T0.1-V05-mjp-2.16.R,1-V05-mjp-2.16.R,Melbourne,1
1-V05-mjp-2,T0_1,83.T0.1-V05-mjp-2.16.R,1-V05-mjp-2.16.R,Melbourne,1
1-V05-mjp-2,T0_1,84.T0.1-V05-mjp-2.16.R,1-V05-mjp-2.16.R,Melbourne,1
1-V05-mjp-2,T0_1,85.T0.1-V05-mjp-2.16.R,1-V05-mjp-2.16.R,Melbourne,1
1-V05-mjp-2,T0_1,86.T0.1-V05-mjp-2.16.R,1-V05-mjp-2.16.R,Melbourne,1
1-V05-mjp-2,T0_1,87.T0.1-V05-mjp-2.16.R,1-V05-mjp-2.16.R,Melbourne,1
1-V05-mjp-2,T0_1,88.T0.1-V05-mjp-2.16.R,1-V05-mjp-2.16.R,Melbourne,1
1-V05-mjp-2,T0_1,89.T0.1-V05-mjp-2.16.R,1-V05-mjp-2.16.R,Melbourne,1
1-V05-mjp-2,T0_1,9.T0.1-V05-mjp-2.2.H,1-V05-mjp-2.2.H,Ballarat,0
1-V05-mjp-2,T0_1,90.T0.1-V05-mjp-2.16.R,1-V05-mjp-2.16.R,Melbourne,1
1-V05-mjp-2,T0_1,91.T0.1-V05-mjp-2.16.R,1-V05-mjp-2.16.R,Melbourne,1
1-V05-mjp-2,T0_1,92.T0.1-V05-mjp-2.16.R,1-V05-mjp-2.16.R,Melbourne,1
1-V05-mjp-2,T0_1,93.T0.1-V05-mjp-2.16.R,1-V05-mjp-2.16.R,Melbourne,1
1-V05-mjp-2,T0_1,94.T0.1-V05-mjp-2.16.R,1-V05-mjp-2.16.R,Melbourne,1
1-V05-mjp-2,T0_1,95.T0.1-V05-mjp-2.17.R,1-V05-mjp-2.17.R,Melbourne,1
1-V05-mjp-2,T0_1,96.T0.1-V05-mjp-2.17.R,1-V05-mjp-2.17.R,Melbourne,1
1-V05-mjp-2,T0_1,97.T0.1-V05-mjp-2.18.R,1-V05-mjp-2.18.R,Melbourne,1
1-V05-mjp-2,T0_1,98.T0.1-V05-mjp-2.18.R,1-V05-mjp-2.18.R,Melbourne,1
1-V05-mjp-2,T0_1,99.T0.1-V05-mjp-2.18.R,1-V05-mjp-2.18.R,Melbourne,1
1-V05-mjp-3,T2,1.T2.1-V05-mjp-3.1.H,1-V05-mjp-3.1.H,Ballarat,0
1-V05-mjp-3,T2,10.T2.1-V05-mjp-3.1.H,1-V05-mjp-3.1.H,Ballarat,0
1-V05-mjp-3,T2,11.T2.1-V05-mjp-3.1.H,1-V05-mjp-3.1.H,Ballarat,0
1-V05-mjp-3,T2,12.T2.1-V05-mjp-3.1.H,1-V05-mjp-3.1.H,Ballarat,0
1-V05-mjp-3,T2,13.T2.1-V05-mjp-3.1.H,1-V05-mjp-3.1.H,Ballarat,0
1-V05-mjp-3,T2,14.T2.1-V05-mjp-3.1.H,1-V05-mjp-3.1.H,Ballarat,0
1-V05-mjp-3,T2,15.T2.1-V05-mjp-3.2.H,1-V05-mjp-3.2.H,Ballarat,0
1-V05-mjp-3,T2,16.T2.1-V05-mjp-3.3.R,1-V05-mjp-3.3.R,Melbourne,1
1-V05-mjp-3,T2,17.T2.1-V05-mjp-3.4.R,1-V05-mjp-3.4.R,Melbourne,1
1-V05-mjp-3,T2,18.T2.1-V05-mjp-3.4.R,1-V05-mjp-3.4.R,Melbourne,1
1-V05-mjp-3,T2,19.T2.1-V05-mjp-3.4.R,1-V05-mjp-3.4.R,Melbourne,1
1-V05-mjp-3,T2,2.T2.1-V05-mjp-3.1.H,1-V05-mjp-3.1.H,Ballarat,0
1-V05-mjp-3,T2,20.T2.1-V05-mjp-3.4.R,1-V05-mjp-3.4.R,Melbourne,1
1-V05-mjp-3,T2,21.T2.1-V05-mjp-3.4.R,1-V05-mjp-3.4.R,Melbourne,1
1-V05-mjp-3,T2,22.T2.1-V05-mjp-3.4.R,1-V05-mjp-3.4.R,Melbourne,1
1-V05-mjp-3,T2,23.T2.1-V05-mjp-3.4.R,1-V05-mjp-3.4.R,Melbourne,1
1-V05-mjp-3,T2,24.T2.1-V05-mjp-3.4.R,1-V05-mjp-3.4.R,Melbourne,1
1-V05-mjp-3,T2,25.T2.1-V05-mjp-3.4.R,1-V05-mjp-3.4.R,Melbourne,1
1-V05-mjp-3,T2,26.T2.1-V05-mjp-3.4.R,1-V05-mjp-3.4.R,Melbourne,1
1-V05-mjp-3,T2,27.T2.1-V05-mjp-3.4.R,1-V05-mjp-3.4.R,Melbourne,1
1-V05-mjp-3,T2,28.T2.1-V05-mjp-3.4.R,1-V05-mjp-3.4.R,Melbourne,1
1-V05-mjp-3,T2,3.T2.1-V05-mjp-3.1.H,1-V05-mjp-3.1.H,Ballarat,0
1-V05-mjp-3,T2,4.T2.1-V05-mjp-3.1.H,1-V05-mjp-3.1.H,Ballarat,0
