route_id,service_id,trip_id,shape_id,trip_headsign,direction_id
11-SKY-mjp-1,T2,40.T2.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T3,40.T3.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UG,40.UG.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UK,40.UK.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UM,40.UM.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,US,40.US.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UT,40.UT.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T0,41.T0.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T2,41.T2.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T3,41.T3.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UG,41.UG.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UK,41.UK.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UM,41.UM.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,US,41.US.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UT,41.UT.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T0,42.T0.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T2,42.T2.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T3,42.T3.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UG,42.UG.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UK,42.UK.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UM,42.UM.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,US,42.US.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UT,42.UT.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T0,43.T0.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T2,43.T2.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T3,43.T3.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UG,43.UG.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UK,43.UK.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UM,43.UM.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,US,43.US.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UT,43.UT.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T0,44.T0.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T2,44.T2.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T3,44.T3.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UG,44.UG.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UK,44.UK.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UM,44.UM.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,US,44.US.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UT,44.UT.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T0,45.T0.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T2,45.T2.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T3,45.T3.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UG,45.UG.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UK,45.UK.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UM,45.UM.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,US,45.US.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UT,45.UT.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T0,46.T0.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T2,46.T2.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T3,46.T3.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UG,46.UG.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UK,46.UK.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UM,46.UM.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,US,46.US.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UT,46.UT.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T0,47.T0.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T2,47.T2.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T3,47.T3.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UG,47.UG.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UK,47.UK.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UM,47.UM.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,US,47.US.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UT,47.UT.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T0,48.T0.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T2,48.T2.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T3,48.T3.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UG,48.UG.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UK,48.UK.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UM,48.UM.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,US,48.US.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UT,48.UT.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T0,49.T0.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T2,49.T2.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T3,49.T3.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UG,49.UG.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UK,49.UK.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UM,49.UM.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,US,49.US.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UT,49.UT.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T0,5.T0.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T2,5.T2.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T3,5.T3.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UG,5.UG.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UK,5.UK.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UM,5.UM.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,US,5.US.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UT,5.UT.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T0,50.T0.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T2,50.T2.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T3,50.T3.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UG,50.UG.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UK,50.UK.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UM,50.UM.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,US,50.US.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UT,50.UT.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T0,51.T0.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T2,51.T2.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T3,51.T3.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UG,51.UG.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UK,51.UK.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UM,51.UM.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,US,51.US.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UT,51.UT.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T0,52.T0.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T2,52.T2.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T3,52.T3.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UG,52.UG.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UK,52.UK.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UM,52.UM.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,US,52.US.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UT,52.UT.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T0,53.T0.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T2,53.T2.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T3,53.T3.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UG,53.UG.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UK,53.UK.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UM,53.UM.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,US,53.US.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UT,53.UT.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T0,54.T0.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T2,54.T2.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T3,54.T3.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UG,54.UG.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UK,54.UK.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UM,54.UM.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,US,54.US.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UT,54.UT.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T0,55.T0.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T2,55.T2.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T3,55.T3.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UG,55.UG.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UK,55.UK.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UM,55.UM.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,US,55.US.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UT,55.UT.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T0,56.T0.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T2,56.T2.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T3,56.T3.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UG,56.UG.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UK,56.UK.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UM,56.UM.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,US,56.US.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UT,56.UT.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T0,57.T0.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T2,57.T2.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T3,57.T3.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UG,57.UG.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UK,57.UK.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UM,57.UM.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,US,57.US.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UT,57.UT.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T0,58.T0.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T2,58.T2.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T3,58.T3.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UG,58.UG.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UK,58.UK.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UM,58.UM.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,US,58.US.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UT,58.UT.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T0,59.T0.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T2,59.T2.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T3,59.T3.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UG,59.UG.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UK,59.UK.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UM,59.UM.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,US,59.US.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UT,59.UT.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T0,6.T0.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T2,6.T2.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T3,6.T3.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UG,6.UG.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UK,6.UK.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UM,6.UM.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,US,6.US.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UT,6.UT.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T0,60.T0.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T2,60.T2.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T3,60.T3.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UG,60.UG.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UK,60.UK.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UM,60.UM.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,US,60.US.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UT,60.UT.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T0,61.T0.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T2,61.T2.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T3,61.T3.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UG,61.UG.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UK,61.UK.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UM,61.UM.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,US,61.US.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UT,61.UT.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T0,62.T0.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T2,62.T2.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T3,62.T3.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UG,62.UG.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UK,62.UK.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UM,62.UM.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,US,62.US.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UT,62.UT.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T0,63.T0.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T2,63.T2.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T3,63.T3.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UG,63.UG.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UK,63.UK.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UM,63.UM.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,US,63.US.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UT,63.UT.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T0,64.T0.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T2,64.T2.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T3,64.T3.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UG,64.UG.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UK,64.UK.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UM,64.UM.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,US,64.US.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UT,64.UT.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T0,65.T0.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T2,65.T2.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T3,65.T3.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UG,65.UG.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UK,65.UK.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UM,65.UM.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,US,65.US.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UT,65.UT.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T0,66.T0.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T2,66.T2.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T3,66.T3.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UG,66.UG.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UK,66.UK.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UM,66.UM.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,US,66.US.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UT,66.UT.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T0,67.T0.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T2,67.T2.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T3,67.T3.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UG,67.UG.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UK,67.UK.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UM,67.UM.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,US,67.US.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UT,67.UT.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T0,68.T0.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T2,68.T2.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T3,68.T3.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UG,68.UG.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UK,68.UK.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UM,68.UM.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,US,68.US.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UT,68.UT.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T0,69.T0.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T2,69.T2.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T3,69.T3.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
